case,prediction
8689,1.0
8690,1.0
8691,1.0
8692,1.0
8693,1.0
8694,0.07196085
8695,1.0
8696,1.0
8697,1.0
8698,1.0
8699,1.0
8700,1.0
8701,1.0
8702,1.0
8703,1.0
8704,1.0
8705,1.0
8706,1.0
8707,1.0
8708,1.0
8709,1.0
8710,1.0
8711,1.0
8712,1.0
8713,1.0
8714,1.0
8715,1.0
8716,1.0
8717,1.0
8718,2.1149782e-11
8719,1.0
8720,1.0
8721,0.9592007
8722,1.0
8723,1.0
8724,3.009359e-14
8725,1.0
8726,1.0
8727,0.98512346
8728,1.0
8729,1.0
8730,1.0
8731,1.0
8732,1.0
8733,1.0
8734,1.0
8735,1.0
8736,1.0
8737,1.0
8738,1.0
8739,0.9985373
8740,1.0
8741,1.0
8742,1.0
8743,1.0
8744,0.9934442
8745,1.0
8746,1.0
8747,1.0
8748,0.9529166
8749,1.0
8750,1.0
8751,1.0
8752,1.0
8753,1.0
8754,1.0
8755,1.0
8756,1.0
8757,1.0
8758,1.0
8759,0.9772882
8760,1.0
8761,1.0
8762,1.0
8763,1.0
8764,1.0
8765,7.7744105e-13
8766,1.0
8767,1.0
8768,1.0
8769,1.0
8770,1.0
8771,1.0
8772,1.0
8773,1.0
8774,1.0
8775,1.0
8776,1.0
8777,1.0
8778,1.0
8779,1.0
8780,1.0
8781,1.0
8782,1.0
8783,1.0
8784,1.0
8785,1.0
8786,1.0
8787,1.0
8788,1.0
8789,1.0
8790,1.0
8791,1.0
8792,0.0001462372
8793,1.0
8794,1.0
8795,1.0
8796,1.0
8797,1.0
8798,1.0
8799,3.9608095e-10
8800,1.0
8801,1.0
8802,1.0
8803,1.0
8804,1.0
8805,1.0
8806,0.9993482
8807,1.0
8808,1.0
8809,1.0
8810,1.0
8811,1.0
8812,1.0
8813,1.0
8814,1.0
8815,1.0
8816,1.0
8817,1.0
8818,1.0
8819,1.0
8820,1.0
8821,0.069187894
8822,1.0
8823,1.0
8824,1.0
8825,1.0
8826,1.0
8827,1.0
8828,1.0
8829,1.0
8830,0.99999976
8831,1.0
8832,1.0
8833,1.0
8834,1.0
8835,1.0
8836,1.0
8837,1.0
8838,0.9927199
8839,1.0
8840,1.0
8841,1.0
8842,1.0
8843,1.0
8844,1.0
8845,1.0
8846,1.0
8847,1.0
8848,1.0
8849,1.0
8850,1.0
8851,1.0
8852,1.0
8853,0.9901772
8854,1.0
8855,1.0
8856,1.0
8857,1.0
8858,1.0
8859,1.0
8860,1.0
8861,1.0
8862,1.0
8863,1.0
8864,1.0
8865,1.0
8866,1.0
8867,1.0
8868,1.0
8869,1.0
8870,1.0
8871,1.0
8872,1.0
8873,1.0
8874,1.0
8875,1.0
8876,1.0
8877,1.0
8878,1.0
8879,1.0
8880,1.0
8881,1.0
8882,1.0
8883,1.0
8884,1.0
8885,1.0
8886,1.0
8887,1.0
8888,1.0
8889,1.0
8890,1.0
8891,1.0
8892,1.0
8893,1.0
8894,1.0
8895,1.0
8896,1.0
8897,1.0
8898,1.0
8899,1.0
8900,1.0
8901,1.0
8902,1.0
8903,1.0
8904,1.0
8905,1.0
8906,1.0
8907,1.0
8908,1.0
8909,1.0
8910,1.0
8911,1.0
8912,1.0
8913,1.0
8914,1.0
8915,1.0
8916,1.0
8917,1.0
8918,1.0
8919,1.0
8920,1.0
8921,0.961842
8922,1.0
8923,1.0
8924,1.0
8925,1.0
8926,1.0
8927,1.0
8928,1.0
8929,1.0
8930,1.0
8931,7.139032e-09
8932,1.0
8933,1.0
8934,1.0
8935,1.0
8936,1.0
8937,1.0
8938,1.0
8939,0.999376
8940,1.0
8941,1.0
8942,1.0
8943,1.0
8944,1.0
8945,1.0
8946,1.0
8947,1.0
8948,1.0
8949,1.0
8950,1.0
8951,1.0
8952,1.0
8953,1.0
8954,1.0
8955,0.99187297
8956,1.0
8957,1.0
8958,1.0
8959,1.0
8960,1.0
8961,1.0
8962,1.0
8963,1.0
8964,1.0
8965,1.0
8966,1.0
8967,1.0
8968,0.0044693346
8969,1.0
8970,1.0
8971,1.0
8972,1.0
8973,1.0
8974,1.0
8975,1.0
8976,1.0
8977,0.9961326
8978,1.0
8979,1.0
8980,1.0
8981,3.3136782e-08
8982,1.0
8983,1.0
8984,0.9926535
8985,1.0
8986,1.0
8987,1.0
8988,1.0
8989,1.0
8990,1.0
8991,1.3180265e-07
8992,1.0
8993,4.8986758e-14
8994,1.0
8995,1.0
8996,1.0
8997,0.98376
8998,3.2632455e-05
8999,1.0
9000,1.0
9001,1.0
9002,1.0
9003,1.0
9004,1.0
9005,1.0
9006,1.0
9007,1.0
9008,1.0
9009,1.0
9010,2.9835292e-06
9011,1.0
9012,1.0
9013,2.2016068e-13
9014,1.0
9015,1.0
9016,1.0
9017,0.9980432
9018,1.0
9019,1.0
9020,1.0
9021,1.0
9022,1.0
9023,3.5305646e-05
9024,1.0
9025,1.0
9026,1.0
9027,1.0
9028,5.099111e-07
9029,1.0
9030,1.0
9031,1.0
9032,2.636624e-05
9033,2.7036982e-09
9034,1.0
9035,1.0
9036,0.9987465
9037,1.0
9038,1.0
9039,1.0
9040,1.0
9041,1.0
9042,1.0
9043,1.0
9044,1.0
9045,1.0
9046,0.9961933
9047,1.0
9048,0.056917384
9049,1.0
9050,1.0
9051,1.0
9052,1.19926635e-05
9053,1.0
9054,1.0
9055,0.99522793
9056,1.0
9057,1.0
9058,1.0
9059,1.0
9060,1.0
9061,7.5022006e-14
9062,0.004174046
9063,0.8424848
9064,1.0
9065,0.9925976
9066,1.0
9067,8.464359e-15
9068,0.031024912
9069,0.12168989
9070,1.0
9071,0.9966137
9072,1.0
9073,0.95843023
9074,1.0
9075,1.0
9076,4.85339e-08
9077,1.0
9078,1.0
9079,0.6623584
9080,1.0
9081,1.0
9082,1.0
9083,1.0
9084,1.0
9085,1.0
9086,1.0
9087,1.0
9088,1.0
9089,1.9214675e-12
9090,1.0
9091,1.0
9092,1.0
9093,1.0
9094,1.0
9095,1.0
9096,0.97075146
9097,1.0
9098,0.62575096
9099,1.0
9100,0.8389087
9101,9.772351e-05
9102,1.0
9103,1.0
9104,1.0
9105,1.0
9106,1.0
9107,3.8070128e-05
9108,1.0
9109,1.0
9110,0.97764313
9111,1.6232035e-15
9112,1.0
9113,1.0
9114,1.0
9115,7.129136e-14
9116,0.0003641281
9117,1.0
9118,1.0
9119,7.075528e-15
9120,1.0
9121,1.0
9122,1.0
9123,1.0
9124,1.0
9125,1.0
9126,2.6702014e-07
9127,1.0
9128,1.0
9129,1.0
9130,0.06691242
9131,1.0
9132,1.0
9133,1.0
9134,1.0
9135,1.0
9136,1.0
9137,1.0
9138,1.0
9139,1.0
9140,4.6258538e-06
9141,1.0
9142,1.0
9143,1.0
9144,9.126121e-13
9145,0.0035078276
9146,1.0
9147,0.9601267
9148,1.0
9149,1.0
9150,1.4853063e-10
9151,1.0
9152,5.4597997e-12
9153,0.27842128
9154,1.0
9155,1.0
9156,1.0
9157,1.0
9158,1.0
9159,1.0
9160,0.99997973
9161,1.0
9162,1.0
9163,1.6870754e-12
9164,1.0
9165,0.46964294
9166,1.0
9167,0.98869497
9168,1.0
9169,1.0
9170,1.0
9171,0.9460526
9172,1.0
9173,3.624267e-13
9174,2.0804101e-11
9175,1.0
9176,1.0
9177,1.0
9178,1.0
9179,1.0
9180,1.0
9181,0.947907
9182,1.0
9183,1.0
9184,1.0
9185,0.009174008
9186,0.9954177
9187,1.0
9188,0.7056437
9189,1.0
9190,2.9965206e-12
9191,1.4773465e-06
9192,1.0
9193,1.0
9194,2.042788e-11
9195,3.5316916e-06
9196,1.0
9197,0.88813716
9198,3.131746e-05
9199,1.0
9200,1.0
9201,5.588446e-11
9202,1.0
9203,1.0
9204,9.50229e-09
9205,1.0
9206,1.0
9207,1.0
9208,2.3693465e-05
9209,1.0
9210,0.9982849
9211,1.0
9212,1.0
9213,1.0
9214,1.0
9215,1.0
9216,1.0
9217,0.9880541
9218,1.0
9219,1.0
9220,1.0
9221,0.0018921159
9222,1.0
9223,1.0
9224,1.0
9225,0.87436813
9226,1.0
9227,0.2681018
9228,2.2164737e-07
9229,1.0
9230,1.0
9231,1.0
9232,0.7833549
9233,1.0
9234,0.99659854
9235,0.9495941
9236,0.94910914
9237,0.98031324
9238,8.326097e-14
9239,1.0
9240,1.0
9241,0.51356274
9242,0.0006488736
9243,1.0
9244,0.3742644
9245,2.1034452e-06
9246,0.9516988
9247,1.0
9248,1.0
9249,1.0
9250,0.00028907848
9251,0.0001823866
9252,1.0
9253,0.918291
9254,1.0
9255,1.0
9256,1.0
9257,0.9937815
9258,0.8730701
9259,1.0
9260,1.0
9261,4.3284755e-12
9262,0.5354657
9263,1.0
9264,1.0
9265,1.0
9266,1.0
9267,1.0
9268,1.0
9269,1.0
9270,0.0012222851
9271,1.0
9272,0.006574914
9273,1.0
9274,5.837719e-06
9275,7.025432e-06
9276,0.99826545
9277,0.9104161
9278,1.0
9279,1.0
9280,1.0
9281,1.0
9282,0.28892446
9283,1.0
9284,1.0
9285,1.0
9286,1.0
9287,1.0
9288,1.0
9289,1.0
9290,1.0
9291,1.0
9292,7.025845e-13
9293,1.0
9294,1.0
9295,2.4562728e-12
9296,1.0
9297,1.0
9298,1.0
9299,1.0
9300,1.0
9301,0.998696
9302,1.0
9303,1.0
9304,1.0
9305,1.0
9306,1.0
9307,1.0
9308,1.0
9309,1.0
9310,1.0
9311,1.0
9312,1.0
9313,1.0
9314,1.0
9315,9.3383756e-12
9316,1.0
9317,1.0
9318,1.0
9319,1.0
9320,0.99590486
9321,0.98321253
9322,1.0
9323,1.0
9324,1.0
9325,1.0
9326,0.4474187
9327,1.0
9328,1.0
9329,1.0
9330,1.0
9331,0.9744897
9332,1.0
9333,1.0
9334,1.9400334e-06
9335,0.9942326
9336,0.0081894165
9337,0.9921625
9338,1.0
9339,1.0
9340,1.0
9341,1.0
9342,1.0
9343,0.0020070872
9344,1.0
9345,1.0
9346,0.02730246
9347,1.0
9348,1.0
9349,1.0
9350,0.6785708
9351,1.0
9352,1.0
9353,1.0
9354,1.0
9355,7.9039594e-11
9356,0.99999833
9357,1.0
9358,1.0
9359,1.0
9360,1.0
9361,1.0
9362,1.0
9363,1.0
9364,1.0
9365,1.0
9366,1.0
9367,1.0
9368,1.0
9369,1.0
9370,1.0
9371,1.0
9372,1.0
9373,1.0
9374,1.0
9375,1.0
9376,0.04441713
9377,1.0
9378,1.0
9379,1.0
9380,1.0
9381,1.0
9382,1.0
9383,1.0
9384,1.0
9385,1.0
9386,1.0
9387,1.0
9388,1.0
9389,1.0
9390,1.0
9391,1.0
9392,1.0
9393,1.0
9394,1.0
9395,1.0
9396,1.0
9397,1.0
9398,1.0
9399,1.0
9400,1.0
9401,1.0
9402,1.0
9403,1.0
9404,1.0
9405,1.0
9406,1.0
9407,0.99573743
9408,0.76815045
9409,1.0
9410,1.0
9411,1.0
9412,1.0
9413,1.0
9414,1.0
9415,1.0
9416,1.0
9417,1.0
9418,1.0
9419,1.0
9420,1.0
9421,1.0
9422,1.0
9423,1.0
9424,1.0
9425,0.9934303
9426,1.0
9427,1.0
9428,0.00025551874
9429,1.0
9430,1.0
9431,1.0
9432,1.0
9433,1.0
9434,1.0
9435,1.0
9436,1.0
9437,0.99311745
9438,1.0
9439,1.0
9440,1.0
9441,1.0
9442,1.0
9443,1.0
9444,1.0
9445,1.0
9446,1.0
9447,1.0
9448,0.80823445
9449,1.0
9450,1.0
9451,1.0
9452,1.0
9453,1.0
9454,1.0
9455,1.0
9456,1.0
9457,1.0
9458,1.0
9459,1.0
9460,1.0
9461,1.0
9462,1.0
9463,1.0
9464,1.0
9465,1.0
9466,1.0
9467,0.96189904
9468,1.0
9469,1.0
9470,1.0
9471,1.0
9472,1.0
9473,1.0
9474,1.0
9475,1.0
9476,1.0
9477,1.0
9478,1.0
9479,1.0
9480,1.0
9481,1.0
9482,1.0
9483,1.0
9484,1.0
9485,0.99371547
9486,1.0
9487,8.3171013e-13
9488,1.0
9489,1.0
9490,1.0
9491,1.0
9492,1.0
9493,1.0
9494,1.0
9495,1.0
9496,1.0
9497,0.99567777
9498,1.0
9499,1.0
9500,1.0
9501,1.0
9502,1.0
9503,1.0
9504,1.0
9505,1.0
9506,1.0
9507,1.0
9508,1.0
9509,1.0
9510,1.0
9511,1.0
9512,1.0
9513,1.0
9514,1.0
9515,1.0
9516,1.0
9517,1.0
9518,1.0
9519,0.99757606
9520,1.0
9521,1.0
9522,1.0
9523,1.0
9524,1.0
9525,1.0
9526,1.0
9527,1.0
9528,1.0
9529,1.0
9530,0.75815505
9531,1.0
9532,1.0
9533,1.0
9534,1.0
9535,1.0
9536,1.0
9537,1.0
9538,1.0
9539,0.4333564
9540,1.0
9541,1.0
9542,1.0
9543,1.0
9544,1.0
9545,1.0
9546,0.0012458396
9547,0.9888719
9548,1.0
9549,1.0
9550,1.0
9551,1.0
9552,1.0
9553,1.0
9554,1.0
9555,0.99115103
9556,1.0
9557,1.0
9558,1.0
9559,1.0
9560,1.0
9561,1.0
9562,1.0
9563,1.0
9564,1.0
9565,1.0
9566,1.0
9567,1.0
9568,1.0
9569,1.0
9570,1.0
9571,1.0
9572,1.0
9573,1.0
9574,1.0
9575,1.0
9576,1.0
9577,1.0
9578,1.0
9579,1.0
9580,1.0
9581,1.0
9582,1.0
9583,1.0
9584,1.0
9585,2.665436e-07
9586,1.0
9587,1.0
9588,1.0
9589,1.0
9590,1.0
9591,0.99167496
9592,0.85472935
9593,1.0
9594,1.0
9595,1.0
9596,0.0012566145
9597,1.0
9598,0.9432802
9599,1.0
9600,1.0
9601,1.0
9602,1.0
9603,2.596426e-07
9604,1.0
9605,1.0
9606,1.0
9607,1.0
9608,1.0
9609,1.0
9610,1.0
9611,1.0
9612,0.99491173
9613,1.0
9614,1.0
9615,1.0
9616,1.0
9617,1.0
9618,1.0
9619,1.0
9620,1.0
9621,1.0
9622,1.0
9623,1.0
9624,1.0
9625,4.3523927e-05
9626,1.0
9627,1.0
9628,1.0
9629,1.0
9630,1.0
9631,1.0
9632,1.0
9633,1.0
9634,1.0
9635,1.0
9636,1.0
9637,1.0
9638,1.0
9639,1.0
9640,1.0
9641,0.9978781
9642,3.200717e-07
9643,1.0
9644,1.0
9645,0.12864293
9646,1.0
9647,0.58647525
9648,1.0
9649,1.0
9650,5.392559e-08
9651,1.0
9652,0.9038943
9653,1.0
9654,1.0
9655,1.0
9656,1.0
9657,2.166466e-09
9658,2.0217701e-12
9659,1.0
9660,0.9612747
9661,1.0
9662,0.36473528
9663,3.6001654e-10
9664,1.0
9665,0.98186296
9666,1.0
9667,1.0
9668,1.0
9669,1.0
9670,1.0
9671,1.0
9672,1.0
9673,0.96176535
9674,1.0
9675,1.0
9676,1.0
9677,1.0
9678,1.0
9679,1.0
9680,1.0
9681,1.0
9682,2.2886555e-08
9683,8.749245e-09
9684,0.981075
9685,1.0
9686,1.0
9687,1.0
9688,0.8229569
9689,1.8780291e-10
9690,1.0
9691,1.0
9692,1.0
9693,0.9456384
9694,1.0
9695,1.0
9696,0.98351914
9697,1.0
9698,1.0
9699,1.0
9700,1.0
9701,0.015271093
9702,1.0
9703,0.5612879
9704,1.0
9705,1.0
9706,1.0
9707,1.0
9708,0.53111064
9709,0.9986482
9710,7.20165e-06
9711,1.0
9712,1.0
9713,1.0
9714,0.2647811
9715,1.0
9716,1.0
9717,1.0
9718,1.0
9719,1.5988554e-06
9720,1.0
9721,0.9877422
9722,1.0
9723,1.0
9724,1.0
9725,1.0
9726,1.6669235e-07
9727,1.0
9728,2.1822374e-13
9729,1.0
9730,1.0
9731,5.735102e-10
9732,0.99612963
9733,1.0
9734,1.0
9735,1.0
9736,4.1332235e-08
9737,1.0
9738,1.0
9739,1.0
9740,1.0
9741,1.0
9742,1.0
9743,0.80197126
9744,1.0
9745,1.0
9746,1.0
9747,1.0
9748,1.0
9749,0.91764873
9750,1.0
9751,0.96529204
9752,1.0
9753,1.0
9754,1.0
9755,1.0
9756,7.4114187e-10
9757,0.994269
9758,1.0
9759,0.084370084
9760,1.4278637e-09
9761,0.6660059
9762,1.0
9763,1.0
9764,2.2101754e-11
9765,1.0
9766,9.097851e-05
9767,0.8860272
9768,0.9797777
9769,0.0019050519
9770,1.0
9771,0.010298546
9772,1.0
9773,1.0
9774,1.0
9775,1.9825523e-08
9776,1.0
9777,1.0
9778,1.0
9779,1.0
9780,1.0
9781,5.576388e-13
9782,1.3309177e-07
9783,1.0
9784,2.3662697e-07
9785,1.0
9786,1.0
9787,1.0
9788,1.0
9789,1.0
9790,0.005786561
9791,1.0
9792,0.99187696
9793,1.0
9794,5.3833905e-06
9795,0.011997664
9796,1.0
9797,0.9244758
9798,1.0
9799,0.002533931
9800,1.0
9801,1.0
9802,1.0
9803,8.263392e-08
9804,1.0
9805,0.21311441
9806,0.84575844
9807,1.0
9808,0.9644894
9809,1.0
9810,1.0118095e-10
9811,1.0
9812,1.0
9813,0.0051280237
9814,0.78738415
9815,1.0
9816,0.061967026
9817,5.287553e-05
9818,1.0
9819,1.0
9820,1.0
9821,1.0
9822,0.49090946
9823,1.0
9824,4.922868e-11
9825,1.0
9826,1.0
9827,1.0
9828,1.6744177e-10
9829,1.0
9830,1.0
9831,1.0
9832,0.88259387
9833,0.9874516
9834,1.0
9835,5.9261304e-11
9836,1.0
9837,1.0
9838,1.0
9839,2.0128914e-10
9840,0.91384923
9841,1.0
9842,1.0
9843,4.236973e-12
9844,0.9974644
9845,0.43655878
9846,1.0
9847,1.0
9848,0.17547368
9849,3.0277772e-10
9850,1.0
9851,1.0
9852,0.8753016
9853,0.97688895
9854,1.0
9855,1.0
9856,1.0
9857,6.991786e-07
9858,1.0
9859,1.0
9860,0.9965528
9861,1.0
9862,1.0
9863,1.0
9864,1.0
9865,0.98844945
9866,1.0
9867,1.0
9868,5.6270886e-07
9869,2.3056519e-07
9870,1.0
9871,3.1430906e-11
9872,0.9142914
9873,1.0
9874,1.0
9875,1.0
9876,1.0
9877,1.0
9878,1.0
9879,0.8571861
9880,1.8573432e-06
9881,1.0
9882,1.0
9883,0.5901793
9884,1.0
9885,1.0
9886,1.0
9887,3.9884073e-12
9888,1.0
9889,1.0
9890,1.0
9891,0.0010869778
9892,1.0
9893,1.0
9894,1.0
9895,0.61450994
9896,0.99951017
9897,1.0
9898,1.0
9899,1.0
9900,1.0
9901,1.0
9902,1.0
9903,1.0
9904,1.0
9905,1.0
9906,4.3141996e-12
9907,1.0
9908,1.0
9909,1.2307839e-11
9910,1.0
9911,1.0
9912,8.914977e-15
9913,1.0
9914,1.0
9915,1.0
9916,0.00085819786
9917,0.02521161
9918,1.0
9919,1.0
9920,1.0
9921,2.3139146e-13
9922,0.000527631
9923,1.0
9924,1.0
9925,1.0
9926,1.0
9927,1.0
9928,1.0
9929,1.0
9930,1.0
9931,1.0
9932,1.0
9933,1.0
9934,1.0
9935,1.0
9936,1.0
9937,1.0
9938,0.99340034
9939,1.0
9940,1.0
9941,0.006248148
9942,1.0
9943,1.0
9944,1.0
9945,1.0
9946,1.0
9947,1.0
9948,1.0
9949,1.0
9950,1.0
9951,1.0
9952,1.0
9953,1.0
9954,1.0
9955,1.0
9956,2.0614031e-11
9957,1.0
9958,1.0
9959,1.0
9960,0.34914726
9961,0.13442445
9962,1.0
9963,1.0
9964,1.0
9965,1.0
9966,1.0
9967,1.0
9968,1.0
9969,1.0
9970,1.0
9971,1.0
9972,1.0
9973,1.0
9974,1.0
9975,1.0
9976,0.99810153
9977,1.0
9978,0.6653075
9979,1.0
9980,1.0
9981,1.0
9982,1.0
9983,1.0
9984,1.0
9985,3.781101e-11
9986,1.0
9987,1.0
9988,1.0
9989,1.0
9990,1.0
9991,1.0
9992,1.0
9993,1.0
9994,1.0
9995,1.0
9996,1.0
9997,1.0
9998,1.0
9999,1.0
10000,1.0
10001,1.0
10002,1.0
10003,0.9965469
10004,1.0
10005,0.99978226
10006,1.0
10007,1.0
10008,1.0
10009,1.0
10010,1.0
10011,1.0
10012,1.0
10013,1.0
10014,1.0
10015,1.0
10016,1.0
10017,0.040242344
10018,1.0
10019,1.0
10020,1.0
10021,1.0
10022,0.99285334
10023,1.0
10024,0.016041651
10025,1.0
10026,1.0
10027,1.0
10028,1.0
10029,1.0
10030,1.0
10031,1.0
10032,0.7682148
10033,0.9596022
10034,1.0
10035,1.0
10036,1.0
10037,1.0
10038,1.0
10039,1.0
10040,1.0
10041,1.0
10042,1.0
10043,1.0
10044,1.0
10045,1.0
10046,1.0
10047,1.0
10048,1.0
10049,0.9739301
10050,1.0
10051,1.0
10052,1.0
10053,1.0
10054,1.0
10055,1.0
10056,1.0
10057,1.0
10058,1.0
10059,1.0
10060,1.0
10061,1.0
10062,1.0
10063,1.0
10064,1.0
10065,1.0
10066,1.0
10067,1.0
10068,1.0
10069,1.0
10070,1.0
10071,0.9592404
10072,1.0
10073,1.0
10074,1.0
10075,1.0
10076,1.0
10077,1.0
10078,1.0
10079,1.0
10080,1.0
10081,1.0
10082,1.0
10083,1.0
10084,1.0
10085,1.0
10086,1.0
10087,1.0
10088,1.0
10089,1.0
10090,1.0
10091,1.0
10092,1.0
10093,1.0
10094,0.98714685
10095,1.0
10096,1.0
10097,0.9982432
10098,1.0
10099,1.0
10100,0.99669135
10101,1.0
10102,1.0
10103,1.0
10104,1.0
10105,1.0
10106,1.0
10107,1.0
10108,1.0
10109,1.0
10110,1.0
10111,1.0
10112,0.9958003
10113,1.0
10114,0.9995709
10115,0.911598
10116,1.0
10117,1.0
10118,1.0
10119,1.0
10120,1.0
10121,1.0
10122,1.0
10123,1.0
10124,1.0
10125,1.0
10126,1.0
10127,1.0
10128,1.0
10129,1.0
10130,1.0
10131,1.0
10132,1.0
10133,1.0
10134,1.0
10135,1.0
10136,1.0
10137,1.0
10138,4.618548e-12
10139,1.0
10140,1.0
10141,0.99928755
10142,1.0
10143,1.0
10144,1.0
10145,1.0
10146,1.0
10147,1.0
10148,1.0
10149,1.0
10150,1.0
10151,0.9989278
10152,0.99563867
10153,1.0
10154,1.0
10155,1.0
10156,1.0
10157,1.0
10158,0.99637127
10159,1.0
10160,1.0
10161,1.0
10162,1.0
10163,1.0
10164,1.0
10165,1.0
10166,1.0
10167,1.0
10168,1.0
10169,1.0
10170,1.0
10171,1.0
10172,0.72172576
10173,1.0
10174,1.0
10175,1.0
10176,1.0
10177,1.0
10178,1.6486923e-12
10179,1.0
10180,1.0
10181,1.0
10182,1.0
10183,1.0
10184,1.0
10185,0.7273315
10186,1.0
10187,1.0
10188,1.0
10189,1.0
10190,1.0
10191,1.0
10192,1.0
10193,1.0
10194,1.0
10195,1.0
10196,1.0
10197,1.0
10198,1.0
10199,1.0
10200,1.0
10201,1.0
10202,1.0
10203,0.00011274049
10204,1.1143724e-08
10205,1.0
10206,0.008401343
10207,1.0
10208,1.0
10209,1.0
10210,1.0
10211,1.0
10212,1.0
10213,1.0
10214,0.97646195
10215,1.0
10216,1.0
10217,0.99758303
10218,1.0
10219,1.0
10220,1.0
10221,1.0
10222,1.0
10223,0.9553022
10224,1.0
10225,1.0
10226,1.0
10227,1.0
10228,1.0
10229,1.0
10230,0.9977786
10231,0.39382127
10232,0.9811087
10233,0.15329307
10234,1.0
10235,1.0
10236,1.0
10237,1.0
10238,1.0
10239,1.0
10240,1.0
10241,1.0
10242,1.0
10243,1.0
10244,1.0
10245,1.0
10246,1.0
10247,0.0019284649
10248,1.0
10249,1.0
10250,0.9261638
10251,1.0
10252,1.0
10253,1.0
10254,4.6802514e-12
10255,1.0
10256,1.0
10257,9.765697e-10
10258,1.0
10259,3.5117606e-10
10260,1.0
10261,3.660757e-12
10262,0.9931015
10263,1.0
10264,1.0
10265,3.3363463e-05
10266,3.3347405e-12
10267,1.0
10268,2.612795e-07
10269,1.0
10270,1.0
10271,4.387472e-09
10272,1.0
10273,1.0
10274,1.0
10275,1.0
10276,1.0
10277,1.0
10278,0.9999988
10279,1.0
10280,1.0
10281,0.011897145
10282,1.0
10283,4.6078236e-07
10284,1.0
10285,0.97458583
10286,1.0
10287,1.0
10288,5.5134842e-05
10289,1.17364294e-07
10290,1.7156504e-09
10291,1.0
10292,1.0
10293,1.0
10294,1.0
10295,1.0
10296,1.0
10297,0.15512607
10298,1.0
10299,1.0
10300,1.0
10301,1.0
10302,1.0
10303,1.0
10304,1.0
10305,0.85157454
10306,1.31245865e-11
10307,1.0
10308,1.0
10309,0.9243255
10310,1.0
10311,1.0
10312,1.0
10313,1.0
10314,1.0
10315,0.121989585
10316,1.0
10317,1.0
10318,1.0
10319,1.0
10320,0.7590134
10321,1.0
10322,0.0021972312
10323,1.0
10324,1.0
10325,0.010805307
10326,1.0
10327,0.79912335
10328,0.39852113
10329,1.0
10330,1.0
10331,1.0
10332,9.472042e-11
10333,1.0
10334,0.99164563
10335,1.0
10336,1.0
10337,1.0
10338,1.0
10339,5.1741197e-05
10340,2.1928397e-13
10341,1.0
10342,1.0
10343,7.877895e-06
10344,1.0
10345,1.0
10346,1.9578952e-06
10347,1.0
10348,2.222977e-05
10349,1.0
10350,1.0
10351,0.27638873
10352,1.0
10353,1.0
10354,0.1377285
10355,2.0707868e-14
10356,1.0
10357,0.9693564
10358,1.0
10359,1.0
10360,1.0
10361,1.0
10362,1.0
10363,1.0
10364,1.0
10365,1.0
10366,1.173572e-10
10367,0.46332875
10368,1.0
10369,0.69534653
10370,4.6581375e-05
10371,1.0
10372,1.0
10373,0.0013518918
10374,1.0
10375,1.0
10376,1.0
10377,1.25556365e-08
10378,1.0
10379,2.7660991e-09
10380,1.0
10381,1.87384e-13
10382,1.0
10383,1.0
10384,1.0
10385,1.0
10386,1.0
10387,1.0
10388,1.0
10389,1.0
10390,1.09067054e-10
10391,0.04660215
10392,1.0
10393,1.0
10394,0.2104217
10395,8.2668915e-12
10396,1.0
10397,1.0
10398,2.8623766e-05
10399,1.0
10400,0.98943734
10401,1.0
10402,1.0
10403,1.0
10404,1.7678023e-10
10405,1.0
10406,1.0
10407,4.5923372e-07
10408,1.0
10409,0.0060542584
10410,1.0
10411,1.0
10412,1.0
10413,0.8819159
10414,1.0
10415,1.0
10416,0.6782184
10417,1.0
10418,0.9474962
10419,1.0
10420,1.0
10421,1.0
10422,1.8524333e-13
10423,1.0
10424,1.0
10425,1.0
10426,1.0
10427,0.6653296
10428,1.0
10429,0.0011572901
10430,1.0
10431,0.0074876654
10432,1.0
10433,1.0
10434,0.00023679301
10435,0.9315137
10436,1.0177007e-07
10437,1.0
10438,1.0
10439,1.0
10440,1.0
10441,1.0
10442,0.5212185
10443,1.0
10444,1.0
10445,1.0
10446,0.9075336
10447,1.0
10448,6.798003e-13
10449,1.0
10450,1.0
10451,1.0
10452,1.0
10453,2.7562297e-09
10454,0.9917109
10455,7.394336e-13
10456,1.0
10457,1.0
10458,1.0
10459,0.398534
10460,1.0
10461,1.0
10462,1.0
10463,1.0
10464,1.8787733e-07
10465,0.9904364
10466,1.0
10467,1.0
10468,0.1333554
10469,2.299307e-14
10470,3.5969276e-09
10471,2.3116207e-13
10472,1.0
10473,1.0
10474,1.0
10475,4.1438146e-09
10476,1.0
10477,1.0
10478,1.0
10479,1.0
10480,1.0
10481,1.0
10482,7.76815e-07
10483,1.0
10484,1.0
10485,0.9602474
10486,1.0
10487,1.0
10488,1.0
10489,1.0
10490,0.6113615
10491,1.0
10492,1.0
10493,1.0
10494,1.2433193e-08
10495,1.0
10496,1.0
10497,1.0
10498,1.0
10499,6.9038184e-09
10500,1.0
10501,1.0
10502,1.0
10503,1.0
10504,1.0
10505,1.0
10506,0.019179352
10507,1.0
10508,1.0
10509,1.0
10510,1.0
10511,1.0
10512,1.0
10513,1.0
10514,1.0
10515,1.0
10516,1.0
